GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536496781,coyo07,5/22/2022 19:31,2022,5,22,19,31,3.97,,,,34.38126667,-118.5236333,GPRS,Urban,5/24/2022,-111.2505055,30.47545048,-147.2778788,0.060950901,1860,4
48536496781,coyo07,5/22/2022 20:01,2022,5,22,20,1,3.97,,,,34.38115,-118.5233333,GPRS,Urban,5/24/2022,57.99461682,30.71329393,169.2451223,0.061426588,1800,4
48536496781,coyo07,5/22/2022 20:31,2022,5,22,20,31,3.97,,,,34.38131667,-118.5236,GPRS,Urban,5/24/2022,-31.15930449,88.92942465,-89.15392131,0.172121467,1800,4
48536496781,coyo07,5/22/2022 21:02,2022,5,22,21,2,3.97,,,,34.38203333,-118.5231667,GPRS,Urban,5/24/2022,166.7594801,96.06727949,-162.0812154,0.192134559,1860,4
48536496781,coyo07,5/22/2022 21:32,2022,5,22,21,32,3.97,,,,34.38118333,-118.5233667,GPRS,Urban,5/24/2022,-52.00126759,67.39657609,141.2392523,0.130444986,1800,4
48536496781,coyo07,5/22/2022 22:03,2022,5,22,22,3,3.97,,,,34.3816,-118.5228333,GPRS,Urban,5/24/2022,108.4349488,44.606064,160.4362164,0.086334317,1860,4
48536496781,coyo07,5/22/2022 22:34,2022,5,22,22,34,3.97,,,,34.38145,-118.5232833,GPRS,Urban,5/24/2022,106.2602047,38.99796856,-2.17474411,0.077995937,1860,4
48536496781,coyo07,5/22/2022 23:04,2022,5,22,23,4,3.97,,,,34.38133333,-118.5236833,GPRS,Urban,5/24/2022,-16.69924423,19.05151544,-122.9594489,0.036873901,1800,4
48536496781,coyo07,5/22/2022 23:35,2022,5,22,23,35,3.97,,,,34.3815,-118.5236333,GPRS,Urban,5/24/2022,86.18592517,276.7994238,102.8851694,0.664318617,1860,4
48536496781,coyo07,5/23/2022 0:00,2022,5,23,0,0,3.98,,,,34.3817,-118.5266333,GPRS,Urban,5/24/2022,-126.8699049,0.165355506,146.94417,0.01451902,1500,4
48536496781,coyo07,5/23/2022 0:00,2022,5,23,0,0,3.96,1,51.14634146,30,34.381699,-118.526632,GSM,Urban,5/24/2022,61.57443801,311.3417437,-171.5556571,0.637197429,41,4
48536496781,coyo07,5/23/2022 0:30,2022,5,23,0,30,3.97,,,,34.38323333,-118.5294667,GPRS,Urban,5/24/2022,-142.4314079,57.01277543,155.9941541,0.110347307,1759,7
48536496781,coyo07,5/23/2022 1:01,2022,5,23,1,1,3.97,,,,34.3828,-118.5291333,GPRS,Urban,5/24/2022,-11.30993204,9.370328633,131.1214759,0.018740657,1860,7
48536496781,coyo07,5/23/2022 1:31,2022,5,23,1,31,3.96,,,,34.38288333,-118.5291167,GPRS,Urban,5/24/2022,54.782407,34.22298604,66.09233904,0.066238037,1800,7
48536496781,coyo07,5/23/2022 2:02,2022,5,23,2,2,3.97,,,,34.38308333,-118.5294,GPRS,Urban,5/24/2022,-98.1301023,10.88772211,-152.9125093,0.021775444,1860,7
48536496781,coyo07,5/23/2022 2:32,2022,5,23,2,32,3.97,,,,34.38306667,-118.5292833,GPRS,Urban,5/24/2022,-101.2106331,174.9354543,-3.080530829,0.33858475,1800,7
48536496781,coyo07,5/23/2022 3:03,2022,5,23,3,3,3.96,,,,34.3827,-118.5274333,GPRS,Urban,5/24/2022,51.3401918,42.6009455,152.5508249,0.085201891,1860,7
48536496781,coyo07,5/23/2022 3:33,2022,5,23,3,33,3.96,,,,34.38296667,-118.5277667,GPRS,Urban,5/24/2022,-157.3801349,23.4723192,151.2796733,0.046944638,1800,7
48536496781,coyo07,5/23/2022 4:03,2022,5,23,4,3,3.96,,,,34.38276667,-118.5276833,GPRS,Urban,5/24/2022,3.576334446,29.62083817,160.9564693,0.057330655,1800,7
48536496781,coyo07,5/23/2022 4:34,2022,5,23,4,34,3.97,,,,34.38303333,-118.5277,GPRS,Urban,5/24/2022,-94.19418279,230.8180765,-97.77051723,0.461636153,1860,7
48536496781,coyo07,5/23/2022 5:04,2022,5,23,5,4,3.96,,,,34.38285,-118.5252,GPRS,Urban,5/24/2022,-147.1549417,165.6615263,-52.96075891,0.331323053,1800,4
48536496781,coyo07,5/23/2022 5:34,2022,5,23,5,34,3.96,,,,34.38153333,-118.52435,GPRS,Urban,5/24/2022,119.142978,304.7936178,-93.70208032,0.703369887,1800,4
48536496781,coyo07,5/23/2022 6:00,2022,5,23,6,0,3.97,,,,34.38,-118.5271,GPRS,Urban,5/24/2022,-135.0000002,0.144097316,105.8570218,0.057638927,1560,4
48536496781,coyo07,5/23/2022 6:00,2022,5,23,6,0,3.96,1,233,15,34.379999,-118.527099,GSM,Urban,5/24/2022,38.70185175,390.7736414,173.701852,0.785474656,9,4
48536496781,coyo07,5/23/2022 6:30,2022,5,23,6,30,3.96,,,,34.38293333,-118.52945,GPRS,Urban,5/24/2022,-122.4711923,21.25504662,-161.1730441,0.042510093,1791,7
48536496781,coyo07,5/23/2022 7:00,2022,5,23,7,0,3.96,,,,34.38281667,-118.5292667,GPRS,Urban,5/24/2022,26.56505105,28.01929228,149.0362434,0.054230888,1800,7
48536496781,coyo07,5/23/2022 7:31,2022,5,23,7,31,3.97,,,,34.38305,-118.5293833,GPRS,Urban,5/24/2022,116.5650512,10.73985763,90.00000012,0.021479715,1860,7
48536496781,coyo07,5/23/2022 8:01,2022,5,23,8,1,3.96,,,,34.383,-118.5294833,GPRS,Urban,5/24/2022,-95.19442893,16.96187971,148.2405199,0.032829445,1800,7
48536496781,coyo07,5/23/2022 8:32,2022,5,23,8,32,3.96,,,,34.38298333,-118.5293,GPRS,Urban,5/24/2022,-145.080598,566.0866939,-49.88616906,1.132173388,1860,7
48536496781,coyo07,5/23/2022 9:02,2022,5,23,9,2,3.96,,,,34.37856667,-118.5262167,GPRS,Urban,5/24/2022,-164.9981887,1342.783232,-19.91759075,2.685566464,1800,4
48536496781,coyo07,5/23/2022 9:32,2022,5,23,9,32,3.95,,,,34.36675,-118.52305,GPRS,Urban,5/24/2022,-156.1915057,1088.687184,8.80668305,2.107136486,1800,6
48536496781,coyo07,5/23/2022 10:03,2022,5,23,10,3,3.96,,,,34.35753333,-118.5189833,GPRS,Mixed Forest,5/24/2022,31.34521415,455.6838999,-172.4632802,0.9113678,1860,6
48536496781,coyo07,5/23/2022 10:33,2022,5,23,10,33,3.96,,,,34.3612,-118.5212167,GPRS,Needleleaf Evergreen Forest,5/24/2022,151.539824,867.5705196,120.1946099,1.735141039,1800,6
48536496781,coyo07,5/23/2022 11:03,2022,5,23,11,3,3.96,,,,34.35406667,-118.5250833,GPRS,Mixed Forest,5/24/2022,90.31830661,276.0053724,-61.22151739,0.534203947,1800,6
48536496781,coyo07,5/23/2022 11:34,2022,5,23,11,34,3.96,,,,34.35405,-118.5280833,GPRS,Mixed Forest,5/24/2022,173.6228194,315.6455674,83.30451276,0.728412848,1860,6
48536496781,coyo07,5/23/2022 12:00,2022,5,23,12,0,3.97,,,,34.35121667,-118.5284,GPRS,Mixed Forest,5/24/2022,-123.6900686,0.11804022,62.68711207,0.023608044,1560,6
48536496781,coyo07,5/23/2022 12:00,2022,5,23,12,0,3.96,1,116.5,13,34.351216,-118.528399,GSM,Mixed Forest,5/24/2022,80.88996014,487.3657454,-155.4199713,0.736572915,18,6
48536496781,coyo07,5/23/2022 12:40,2022,5,23,12,40,3.95,,,,34.35205,-118.5336,GPRS,Shrub,5/24/2022,121.51694,202.1386468,40.62697983,0.404277294,2382,6
48536496781,coyo07,5/23/2022 13:10,2022,5,23,13,10,3.96,,,,34.35096667,-118.5353667,GPRS,Shrub,5/24/2022,179.0759547,114.636612,57.55901472,0.221877314,1800,6
48536496781,coyo07,5/23/2022 13:41,2022,5,23,13,41,3.96,,,,34.34993333,-118.5353833,GPRS,Tree Open,5/24/2022,69.77514057,95.63898812,-109.3008141,0.191277976,1860,6
48536496781,coyo07,5/23/2022 14:11,2022,5,23,14,11,3.96,,,,34.35028333,-118.5363333,GPRS,Shrub,5/24/2022,-50.02907357,296.4971068,-119.8042141,0.592994214,1800,6
48536496781,coyo07,5/23/2022 14:41,2022,5,23,14,41,3.96,,,,34.35218333,-118.5340667,GPRS,Shrub,5/24/2022,118.5596205,144.8932621,168.5886941,0.289786524,1800,8
48536496781,coyo07,5/23/2022 15:11,2022,5,23,15,11,3.96,,,,34.35146667,-118.5353833,GPRS,Shrub,5/24/2022,94.96974073,35.46096265,-23.58987976,0.068634121,1800,6
48536496781,coyo07,5/23/2022 15:42,2022,5,23,15,42,3.96,,,,34.35143333,-118.5357667,GPRS,Shrub,5/24/2022,-122.0053831,15.36009239,143.0248762,0.030720185,1860,8
48536496781,coyo07,5/23/2022 16:12,2022,5,23,16,12,3.96,,,,34.35135,-118.5356333,GPRS,Shrub,5/24/2022,-136.818303,304.5699889,-14.8129199,0.609139978,1800,6
48536496781,coyo07,5/23/2022 16:42,2022,5,23,16,42,3.96,,,,34.34918333,-118.5336,GPRS,Tree Open,5/24/2022,8.250387223,372.4267748,145.0686902,0.720826016,1800,6
48536496781,coyo07,5/23/2022 17:13,2022,5,23,17,13,3.97,,,,34.35251667,-118.5340833,GPRS,Shrub,5/24/2022,133.363423,209.1428584,125.1130357,0.404792629,1860,6
48536496781,coyo07,5/23/2022 17:44,2022,5,23,17,44,3.97,,,,34.3511,-118.5355833,GPRS,Shrub,5/24/2022,101.3099325,23.66003603,-32.05349049,0.088725135,1860,6
48536496781,coyo07,5/23/2022 18:00,2022,5,23,18,0,3.98,,,,34.35105,-118.5358333,GPRS,Shrub,5/24/2022,-90,0.030667641,168.6900675,0.012267056,960,8
48536496781,coyo07,5/23/2022 18:00,2022,5,23,18,0,3.96,9,184.6666667,34,34.35105,-118.535833,GSM,Shrub,5/24/2022,-82.85731066,12.37528107,7.142689337,0.024874937,9,2
48536496781,coyo07,5/23/2022 18:30,2022,5,23,18,30,3.98,,,,34.35106667,-118.5357,GPRS,Shrub,5/24/2022,46.59114029,86.05835312,129.448451,0.172116706,1791,6
48536496781,coyo07,5/23/2022 19:00,2022,5,23,19,0,3.97,,,,34.35165,-118.5363167,GPRS,Shrub,5/24/2022,-159.9547506,142.9392455,153.4541091,0.276656604,1800,8
48536496781,coyo07,5/23/2022 19:31,2022,5,23,19,31,3.97,,,,34.35041667,-118.5358667,GPRS,Shrub,5/24/2022,-50.67302215,178.8944339,109.2817284,0.357788868,1860,6
48536496781,coyo07,5/23/2022 20:01,2022,5,23,20,1,3.97,,,,34.35155,-118.5344833,GPRS,Shrub,5/24/2022,115.974394,69.35547622,166.6474161,0.138710952,1800,8
48536496781,coyo07,5/23/2022 20:31,2022,5,23,20,31,3.97,,,,34.35123333,-118.5351333,GPRS,Shrub,5/24/2022,112.380135,29.10327933,-3.594258973,0.056328928,1800,2
48536496781,coyo07,5/23/2022 21:02,2022,5,23,21,2,3.97,,,,34.35111667,-118.5354167,GPRS,Shrub,5/24/2022,146.3099327,12.67564935,33.92979774,0.025351299,1860,2
48536496781,coyo07,5/23/2022 21:32,2022,5,23,21,32,3.98,,,,34.35101667,-118.5354833,GPRS,Shrub,5/24/2022,42.27368907,25.46992673,-104.0362437,0.049296632,1800,6
48536496781,coyo07,5/23/2022 22:03,2022,5,23,22,3,3.97,,,,34.3512,-118.53565,GPRS,Shrub,5/24/2022,-173.2901633,31.57907603,144.4361477,0.061120792,1860,8
48536496781,coyo07,5/23/2022 22:34,2022,5,23,22,34,3.97,,,,34.35091667,-118.5356167,GPRS,Shrub,5/24/2022,21.8014093,19.4789887,-164.9084274,0.038957977,1860,8
48536496781,coyo07,5/23/2022 23:04,2022,5,23,23,4,3.97,,,,34.35108333,-118.5356833,GPRS,Shrub,5/24/2022,-81.25383769,20.2740169,-103.055247,0.040548034,1800,6
48536496781,coyo07,5/23/2022 23:34,2022,5,23,23,34,3.97,,,,34.35111667,-118.5354667,GPRS,Shrub,5/24/2022,17.10272881,24.80484298,98.35656651,0.057241945,1800,6
48536496781,coyo07,5/24/2022 0:00,2022,5,24,0,0,3.98,,,,34.35133333,-118.5355333,GPRS,Shrub,5/24/2022,-135.0000256,0.048038949,-152.1027545,0.004551058,1560,8
48536496781,coyo07,5/24/2022 0:00,2022,5,24,0,0,3.96,9,43.73684211,30,34.351333,-118.535533,GSM,Shrub,5/24/2022,116.3361745,10.75008965,-108.6637998,0.021240572,38,6
48536496781,coyo07,5/24/2022 0:31,2022,5,24,0,31,3.97,,,,34.35128333,-118.5356333,GPRS,Shrub,5/24/2022,-135.971022,71.08945928,107.6928035,0.142178919,1822,6
48536496781,coyo07,5/24/2022 1:01,2022,5,24,1,1,3.97,,,,34.35078333,-118.53515,GPRS,Shrub,5/24/2022,54.68878655,48.39592624,-169.3401915,0.093669535,1800,8
48536496781,coyo07,5/24/2022 1:32,2022,5,24,1,32,3.97,,,,34.35106667,-118.53555,GPRS,Shrub,5/24/2022,-21.80140959,19.47898571,-76.49019615,0.038957971,1860,6
48536496781,coyo07,5/24/2022 2:02,2022,5,24,2,2,3.97,,,,34.35123333,-118.5354833,GPRS,Shrub,5/24/2022,-4.763641501,22.2386765,17.03776809,0.044477353,1800,6
48536496781,coyo07,5/24/2022 2:32,2022,5,24,2,32,3.97,,,,34.35143333,-118.5354667,GPRS,Shrub,5/24/2022,126.8698976,24.80819241,131.6335391,0.048015856,1800,6
48536496781,coyo07,5/24/2022 3:03,2022,5,24,3,3,3.97,,,,34.35128333,-118.5356667,GPRS,Shrub,5/24/2022,70.46334505,103.4047283,-56.40655259,0.206809457,1860,6
48536496781,coyo07,5/24/2022 3:33,2022,5,24,3,33,3.97,,,,34.35165,-118.5367,GPRS,Shrub,5/24/2022,-2.710203093,312.6900987,-73.17354815,0.625380197,1800,6
48536496781,coyo07,5/24/2022 4:03,2022,5,24,4,3,3.97,,,,34.35446667,-118.5365667,GPRS,Needleleaf Evergreen Forest,5/24/2022,-159.6768631,52.21983768,-156.96666,0.101070654,1800,8
48536496781,coyo07,5/24/2022 4:34,2022,5,24,4,34,3.97,,,,34.35401667,-118.5364,GPRS,Shrub,5/24/2022,-32.00538311,16.6594259,127.67148,0.033318852,1860,6
48536496781,coyo07,5/24/2022 5:04,2022,5,24,5,4,3.97,,,,34.35415,-118.5363167,GPRS,Shrub,5/24/2022,23.19859051,41.20466667,55.20397362,0.082409333,1800,6
48536496781,coyo07,5/24/2022 5:34,2022,5,24,5,34,3.96,,,,34.3545,-118.5364667,GPRS,Needleleaf Evergreen Forest,5/24/2022,71.08891993,358.3400773,47.89032941,0.82693864,1800,6
48536496781,coyo07,5/24/2022 6:00,2022,5,24,6,0,3.97,,,,34.35573333,-118.5400667,GPRS,Needleleaf Evergreen Forest,5/24/2022,-116.565037,0.071616019,172.3460431,0.028646408,1560,8
48536496781,coyo07,5/24/2022 6:00,2022,5,24,6,0,3.96,9,184.6666667,15,34.355733,-118.540066,GSM,Needleleaf Evergreen Forest,5/24/2022,-7.746960396,245.6289587,108.8180766,0.49372655,9,6
48536496781,coyo07,5/24/2022 6:30,2022,5,24,6,30,3.97,,,,34.35793333,-118.5397667,GPRS,Needleleaf Evergreen Forest,5/24/2022,-33.43459554,1203.5522,-25.68763514,2.329455872,1791,6
48536496781,coyo07,5/24/2022 7:01,2022,5,24,7,1,3.96,,,,34.36745,-118.5334833,GPRS,Urban,5/24/2022,-86.8830114,310.3498609,-53.44841586,0.620699722,1860,6
48536496781,coyo07,5/24/2022 7:31,2022,5,24,7,31,3.96,,,,34.36763333,-118.5301167,GPRS,Urban,5/24/2022,-38.99631053,690.3236796,47.88670087,1.380647359,1800,6
48536496781,coyo07,5/24/2022 8:01,2022,5,24,8,1,3.96,,,,34.3728,-118.5259333,GPRS,Urban,5/24/2022,19.95791788,1058.080505,58.95422841,2.047897752,1800,6
48536496781,coyo07,5/24/2022 8:32,2022,5,24,8,32,3.96,,,,34.38193333,-118.52925,GPRS,Urban,5/24/2022,6.552554663,274.8636109,-13.40536321,0.549727222,1860,7
48536496781,coyo07,5/24/2022 9:02,2022,5,24,9,2,3.96,,,,34.3844,-118.5295333,GPRS,Urban,5/24/2022,-167.0053832,146.8237209,-173.5579379,0.284174944,1800,7
48536496781,coyo07,5/24/2022 9:33,2022,5,24,9,33,3.96,,,,34.3831,-118.5292333,GPRS,Urban,5/24/2022,117.7585406,34.49603596,-75.23607621,0.068992072,1860,7
48536496781,coyo07,5/24/2022 10:03,2022,5,24,10,3,3.96,,,,34.38293333,-118.52955,GPRS,Urban,5/24/2022,-79.86219615,236.7744374,162.3792633,0.458273105,1800,7
48536496781,coyo07,5/24/2022 10:34,2022,5,24,10,34,3.96,,,,34.38338333,-118.5270333,GPRS,Urban,5/24/2022,8.530765609,37.26127317,88.39296176,0.074522546,1860,7
48536496781,coyo07,5/24/2022 11:04,2022,5,24,11,4,3.96,,,,34.38371667,-118.5270833,GPRS,Urban,5/24/2022,-99.30205471,181.2405652,-107.8328203,0.36248113,1800,7
48536496781,coyo07,5/24/2022 11:34,2022,5,24,11,34,3.96,,,,34.3834,-118.52515,GPRS,Urban,5/24/2022,-97.59464336,23.28735523,1.707411353,0.053740051,1800,7
48536496781,coyo07,5/24/2022 12:00,2022,5,24,12,0,3.97,,,,34.38336667,-118.5249,GPRS,Urban,5/24/2022,-123.6900689,0.118013079,-26.09542557,0.023602616,1560,7
48536496781,coyo07,5/24/2022 12:00,2022,5,24,12,0,3.96,9,92.33333333,13,34.383366,-118.524899,GSM,Urban,5/24/2022,-64.68692727,354.5938974,59.00314167,0.549757981,18,7
48536496781,coyo07,5/24/2022 12:39,2022,5,24,12,39,3.96,,,,34.38495,-118.52155,GPRS,Urban,5/26/2022,-62.10272897,556.493085,2.5841983,1.07708339,2322,4
48536496781,coyo07,5/24/2022 13:10,2022,5,24,13,10,3.96,,,,34.38765,-118.51645,GPRS,Shrub,5/26/2022,17.06285718,192.6813305,79.16558615,0.385362661,1860,4
48536496781,coyo07,5/24/2022 13:40,2022,5,24,13,40,3.96,,,,34.38933333,-118.5169667,GPRS,Herbaceous with Sparse Tree/Shrub,5/26/2022,-61.34654701,513.9858667,-78.4094042,0.994811355,1800,4
48536496781,coyo07,5/24/2022 14:11,2022,5,24,14,11,3.96,,,,34.39188333,-118.5123,GPRS,Shrub,5/26/2022,85.57871058,298.6221682,146.9252576,0.597244336,1860,6
48536496781,coyo07,5/24/2022 14:41,2022,5,24,14,41,3.96,,,,34.39213333,-118.5155333,GPRS,Herbaceous,5/26/2022,-98.74616226,101.3224316,175.6751272,0.202644863,1800,4
48536496781,coyo07,5/24/2022 15:11,2022,5,24,15,11,3.96,,,,34.39196667,-118.51445,GPRS,Herbaceous,5/26/2022,-35.98679565,181.2702436,62.75936661,0.350845633,1800,4
48536496781,coyo07,5/24/2022 15:42,2022,5,24,15,42,3.97,,,,34.39336667,-118.5134333,GPRS,Herbaceous,5/26/2022,109.9537992,262.6867162,145.9405949,0.508425902,1860,4
48536496781,coyo07,5/24/2022 16:13,2022,5,24,16,13,3.96,,,,34.39241667,-118.51605,GPRS,Herbaceous,5/26/2022,158.1985905,77.91265717,48.24479127,0.155825314,1860,4
48536496781,coyo07,5/24/2022 16:43,2022,5,24,16,43,3.97,,,,34.39175,-118.5163167,GPRS,Herbaceous,5/26/2022,-57.87500157,82.67464104,143.9264079,0.160015434,1800,4
48536496781,coyo07,5/24/2022 17:14,2022,5,24,17,14,3.97,,,,34.3922,-118.5156,GPRS,Herbaceous,5/26/2022,113.6293777,27.72770862,171.5043793,0.055455417,1860,4
48536496781,coyo07,5/24/2022 17:44,2022,5,24,17,44,3.97,,,,34.39208333,-118.5158667,GPRS,Herbaceous,5/26/2022,-11.30993268,9.370314847,-124.9393104,0.035138681,1800,4
48536496781,coyo07,5/24/2022 18:00,2022,5,24,18,0,3.98,,,,34.39216667,-118.51585,GPRS,Herbaceous,5/26/2022,180,0.073952994,-168.6900673,0.0049302,960,4
48536496781,coyo07,5/24/2022 18:00,2022,5,24,18,0,3.96,8,34.09259259,29,34.392166,-118.51585,GSM,Herbaceous,5/26/2022,-89.23610151,4.598498294,90.76389849,0.009166442,54,4
48536496781,coyo07,5/24/2022 18:31,2022,5,24,18,31,3.97,,,,34.39216667,-118.5158,GPRS,Herbaceous,5/26/2022,-18.43494916,5.754332844,70.80115235,0.011508666,1806,4
48536496781,coyo07,5/24/2022 19:01,2022,5,24,19,1,3.97,,,,34.39221667,-118.5157833,GPRS,Herbaceous,5/26/2022,134.9999999,19.21186758,153.434949,0.03718426,1800,4
48536496781,coyo07,5/24/2022 19:32,2022,5,24,19,32,3.97,,,,34.39208333,-118.5159167,GPRS,Herbaceous,5/26/2022,-56.30993242,5.900285035,168.6900677,0.01180057,1860,4
48536496781,coyo07,5/24/2022 20:02,2022,5,24,20,2,3.97,,,,34.39211667,-118.5158667,GPRS,Herbaceous,5/26/2022,-45,7.204450608,11.30993242,0.013944098,1800,4
48536496781,coyo07,5/24/2022 20:33,2022,5,24,20,33,3.97,,,,34.39216667,-118.5158167,GPRS,Herbaceous,5/26/2022,-90,12.26107628,-45,0.024522153,1860,4
48536496781,coyo07,5/24/2022 21:03,2022,5,24,21,3,3.97,,,,34.39216667,-118.5156833,GPRS,Herbaceous,5/26/2022,104.0362434,6.403253747,-165.9637566,0.012393394,1800,4
48536496781,coyo07,5/24/2022 21:34,2022,5,24,21,34,3.97,,,,34.39215,-118.51575,GPRS,Herbaceous,5/26/2022,90,6.130539356,-14.03624342,0.01186556,1860,4
48536496781,coyo07,5/24/2022 22:05,2022,5,24,22,5,3.97,,,,34.39215,-118.5158167,GPRS,Herbaceous,5/26/2022,44.99999999,7.204449468,-45.00000001,0.014408899,1860,4
48536496781,coyo07,5/24/2022 22:35,2022,5,24,22,35,3.97,,,,34.3922,-118.5158667,GPRS,Herbaceous,5/26/2022,-100.3048464,17.25971327,-145.3048464,0.033405897,1800,4
48536496781,coyo07,5/24/2022 23:06,2022,5,24,23,6,3.97,,,,34.39216667,-118.5156833,GPRS,Herbaceous,5/26/2022,133.0908476,71.63824693,-126.604306,0.143276494,1860,4
48536496781,coyo07,5/24/2022 23:36,2022,5,24,23,36,3.97,,,,34.39168333,-118.5162,GPRS,Herbaceous,5/26/2022,100.6803339,50.1720813,-32.41051369,0.120412995,1800,4
48536496781,coyo07,5/25/2022 0:01,2022,5,25,0,1,3.96,8,1.227333333,31,34.391583,-118.516732,GSM,Herbaceous with Sparse Tree/Shrub,5/26/2022,-94.69998856,18.3587577,164.6196776,0.036717515,1500,4
48536496781,coyo07,5/25/2022 0:31,2022,5,25,0,31,3.97,,,,34.39156667,-118.5165333,GPRS,Shrub,5/26/2022,119.7448812,13.03041196,-145.5551302,0.025220152,1800,4
48536496781,coyo07,5/25/2022 1:02,2022,5,25,1,2,3.97,,,,34.3915,-118.51665,GPRS,Shrub,5/26/2022,-71.5650512,9.911447253,168.6900676,0.019183446,1860,4
48536496781,coyo07,5/25/2022 1:33,2022,5,25,1,33,3.97,,,,34.39153333,-118.51655,GPRS,Shrub,5/26/2022,115.982966,492.4808172,-172.4519828,0.984961634,1860,4
48536496781,coyo07,5/25/2022 2:03,2022,5,25,2,3,3.97,,,,34.38928333,-118.5211667,GPRS,Urban,5/26/2022,104.0362436,6.40345466,-11.94672249,0.012806909,1800,4
48536496781,coyo07,5/25/2022 2:33,2022,5,25,2,33,3.97,,,,34.38926667,-118.5212333,GPRS,Urban,5/26/2022,-135,7.204549782,120.9637564,0.01394429,1800,4
48536496781,coyo07,5/25/2022 3:04,2022,5,25,3,4,3.97,,,,34.38921667,-118.5211833,GPRS,Urban,5/26/2022,178.3153157,314.3934111,-46.68468433,0.628786822,1860,4
48536496781,coyo07,5/25/2022 3:34,2022,5,25,3,34,3.97,,,,34.38638333,-118.5212667,GPRS,Urban,5/26/2022,142.2445069,292.2120261,-36.07080881,0.565571663,1800,4
48536496781,coyo07,5/25/2022 4:05,2022,5,25,4,5,3.97,,,,34.38416667,-118.5229833,GPRS,Urban,5/26/2022,150.7621478,324.074643,8.517640891,0.648149286,1860,4
48536496781,coyo07,5/25/2022 4:35,2022,5,25,4,35,3.96,,,,34.38151667,-118.5244667,GPRS,Urban,5/26/2022,60.56631782,331.8875241,-90.19582993,0.64236295,1800,4
48536496781,coyo07,5/25/2022 5:06,2022,5,25,5,6,3.97,,,,34.3832,-118.52745,GPRS,Urban,5/26/2022,-45.93919096,73.03530593,-106.5055088,0.146070612,1860,7
48536496781,coyo07,5/25/2022 5:36,2022,5,25,5,36,3.97,,,,34.3837,-118.5269333,GPRS,Urban,5/26/2022,-119.0546041,249.0908751,-73.11541313,0.622727188,1800,7
48536496781,coyo07,5/25/2022 6:00,2022,5,25,6,0,3.97,,,,34.38245,-118.5246833,GPRS,Urban,5/26/2022,-126.8699044,0.165354705,-7.815300289,0.049606411,1440,4
48536496781,coyo07,5/25/2022 6:00,2022,5,25,6,0,3.96,8,153.4166667,18,34.382449,-118.524682,GSM,Urban,5/26/2022,97.7455727,113.5154329,-135.3845229,0.228554563,12,4
48536496781,coyo07,5/25/2022 6:30,2022,5,25,6,30,3.96,,,,34.38228333,-118.5259,GPRS,Urban,5/26/2022,48.01278756,22.62346518,-49.73278513,0.04524693,1788,7
48536496781,coyo07,5/25/2022 7:00,2022,5,25,7,0,3.97,,,,34.38243333,-118.5260667,GPRS,Urban,5/26/2022,-145.4914769,34.0490278,166.4957355,0.068098056,1800,4
48536496781,coyo07,5/25/2022 7:30,2022,5,25,7,30,3.97,,,,34.38216667,-118.5258833,GPRS,Urban,5/26/2022,14.03624374,15.10493921,159.5277206,0.029235366,1800,7
48536496781,coyo07,5/25/2022 8:01,2022,5,25,8,1,3.96,,,,34.3823,-118.5259167,GPRS,Urban,5/26/2022,95.19442891,33.92404164,81.15818517,0.067848083,1860,4
48536496781,coyo07,5/25/2022 8:31,2022,5,25,8,31,3.97,,,,34.38226667,-118.5262833,GPRS,Urban,5/26/2022,-73.04468694,133.9195445,-168.2391159,0.267839089,1800,7
48536496781,coyo07,5/25/2022 9:01,2022,5,25,9,1,3.96,,,,34.38268333,-118.5249167,GPRS,Urban,5/26/2022,79.07719528,269.1163148,152.1218822,0.520870287,1800,4
48536496781,coyo07,5/25/2022 9:32,2022,5,25,9,32,3.96,,,,34.38323333,-118.5277667,GPRS,Urban,5/26/2022,-124.5085229,31.8600118,156.4142818,0.063720024,1860,7
48536496781,coyo07,5/25/2022 10:02,2022,5,25,10,2,3.97,,,,34.38305,-118.5275,GPRS,Urban,5/26/2022,83.88449644,43.27531486,-151.6069806,0.083758674,1800,7
48536496781,coyo07,5/25/2022 10:33,2022,5,25,10,33,3.96,,,,34.3831,-118.5279667,GPRS,Urban,5/26/2022,-30.96375653,20.64934025,-114.848253,0.04129868,1860,7
48536496781,coyo07,5/25/2022 11:03,2022,5,25,11,3,3.97,,,,34.38326667,-118.5278667,GPRS,Urban,5/26/2022,18.43494878,46.03494041,49.39870531,0.092069881,1800,7
48536496781,coyo07,5/25/2022 11:33,2022,5,25,11,33,3.96,,,,34.38366667,-118.528,GPRS,Urban,5/26/2022,-110.9245018,114.7804317,-129.3594505,0.255067626,1800,7
48536496781,coyo07,5/25/2022 12:00,2022,5,25,12,0,3.97,,,,34.38323333,-118.5268667,GPRS,Urban,5/26/2022,-153.4349366,0.160110174,-42.51043486,0.030336664,1620,7
48536496781,coyo07,5/25/2022 12:00,2022,5,25,12,0,3.96,8,96.89473684,15,34.383232,-118.526866,GSM,Urban,5/26/2022,61.72849666,51.23037605,-144.8365667,0.079461161,19,7
