GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48570882709,coyo05,1/19/2022 3:05,2022,1,19,3,5,4.12,,,,34.09918333,-118.6995,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,108.4349488,39.76378053,8.972626591,0.039763781,3720,7
48570882709,coyo05,1/19/2022 4:05,2022,1,19,4,5,4.12,,,,34.09905,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-48.99091308,51.17006314,-157.4258619,0.05033121,3600,8
48570882709,coyo05,1/19/2022 5:06,2022,1,19,5,6,4.12,,,,34.09938333,-118.6995167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,140.7105931,24.5997177,-170.2984938,0.02733302,3660,5
48570882709,coyo05,1/19/2022 6:00,2022,1,19,6,0,4.13,,,,34.0992,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-146.3099191,0.126841093,72.97948774,0.009318937,3240,7
48570882709,coyo05,1/19/2022 6:00,2022,1,19,6,0,4.13,18,0.040816327,29,34.099199,-118.699666,GSM,Herbaceous with Sparse Tree/Shrub,1/20/2022,-169.0026681,9.251330842,-22.69274892,0.009223149,49,7
48570882709,coyo05,1/19/2022 7:01,2022,1,19,7,1,4.12,,,,34.09911667,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,153.4349488,12.01372242,-37.56238312,0.012013722,3611,7
48570882709,coyo05,1/19/2022 8:01,2022,1,19,8,1,4.13,,,,34.09901667,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-160.0168934,21.24622329,46.54815779,0.020560861,3600,7
48570882709,coyo05,1/19/2022 9:03,2022,1,19,9,3,4.13,,,,34.09883333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-21.80140949,29.22605322,138.2154839,0.029226053,3720,6
48570882709,coyo05,1/19/2022 10:03,2022,1,19,10,3,4.13,,,,34.09908333,-118.6995333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-100.6196553,25.22459312,-78.81824581,0.024410897,3600,7
48570882709,coyo05,1/19/2022 11:05,2022,1,19,11,5,4.13,,,,34.09903333,-118.6992667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,65.13630342,72.17971208,165.7559587,0.078741504,3720,8
48570882709,coyo05,1/19/2022 12:00,2022,1,19,12,0,4.13,,,,34.09935,-118.69995,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-135.0000002,0.144288725,159.8636964,0.015740588,3300,5
48570882709,coyo05,1/19/2022 12:00,2022,1,19,12,0,4.13,18,0.060606061,24,34.099349,-118.699949,GSM,Herbaceous with Sparse Tree/Shrub,1/20/2022,-149.4683068,45.18044064,-14.46830663,0.044114344,33,7
48570882709,coyo05,1/19/2022 13:02,2022,1,19,13,2,4.13,,,,34.09898333,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-73.73979529,39.11384989,75.72851155,0.038472639,3687,7
48570882709,coyo05,1/19/2022 14:03,2022,1,19,14,3,4.13,,,,34.0991,-118.6993333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,49.63546344,87.95155519,123.3752587,0.085114408,3660,8
48570882709,coyo05,1/19/2022 15:05,2022,1,19,15,5,4.13,,,,34.09966667,-118.7,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-148.3924977,53.99967257,161.9720388,0.053999673,3720,5
48570882709,coyo05,1/19/2022 16:05,2022,1,19,16,5,4.13,,,,34.09923333,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-12.09475707,26.29033241,136.2977407,0.025859343,3600,9
48570882709,coyo05,1/19/2022 17:06,2022,1,19,17,6,4.13,,,,34.09946667,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-153.4349488,12.01371571,-141.3401917,0.013105872,3660,5
48570882709,coyo05,1/19/2022 18:01,2022,1,19,18,1,4.13,,,,34.09936667,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-153.4349732,0.080091435,-2.44E-05,0.005884269,3300,7
48570882709,coyo05,1/19/2022 18:01,2022,1,19,18,1,4.13,18,0.040816327,22,34.099366,-118.699633,GSM,Herbaceous with Sparse Tree/Shrub,1/21/2022,170.1518775,97.05684504,-36.41314922,0.053336077,49,7
48570882709,coyo05,1/19/2022 19:51,2022,1,19,19,51,4.12,,,,34.0985,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,4.666858394,90.79672071,-165.4850191,0.08930825,6551,6
48570882709,coyo05,1/19/2022 20:52,2022,1,19,20,52,4.12,,,,34.09931667,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-140.9061411,35.70293915,-145.5729995,0.035702939,3660,5
48570882709,coyo05,1/19/2022 21:52,2022,1,19,21,52,4.12,,,,34.09905,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-153.4349491,8.009148908,-12.52880799,0.007877851,3600,7
48570882709,coyo05,1/19/2022 22:53,2022,1,19,22,53,4.12,,,,34.09898333,-118.6996,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,60.25511866,26.12167563,-146.3099323,0.025693451,3660,8
48570882709,coyo05,1/19/2022 23:54,2022,1,19,23,54,4.12,,,,34.09911667,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-31.26373167,57.99263694,-91.51885032,0.497079745,3660,4
48570882709,coyo05,1/20/2022 0:01,2022,1,20,0,1,4.12,,,,34.09958333,-118.69955,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-108.434947,0.099408981,-77.17121532,0.051124619,420,7
48570882709,coyo05,1/20/2022 0:01,2022,1,20,0,1,4.13,1,23.85714286,25,34.099583,-118.699549,GSM,Herbaceous with Sparse Tree/Shrub,1/21/2022,163.3490971,70.45054124,-88.21595596,0.070587795,7,7
48570882709,coyo05,1/20/2022 1:01,2022,1,20,1,1,4.12,,,,34.09896667,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-20.07658606,19671.3298,176.5743169,19.34884898,3593,4
48570882709,coyo05,1/20/2022 2:02,2022,1,20,2,2,4.12,,,,34.26865,-118.6377167,GPRS,Tree Open,1/29/2022,-12.09475708,709.8139459,7.981828978,0.709813946,3660,2
48570882709,coyo05,1/20/2022 3:02,2022,1,20,3,2,4.12,,,,34.27495,-118.6363667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,64.79887633,29.99158821,76.89363341,0.029499923,3600,2
48570882709,coyo05,1/20/2022 4:03,2022,1,20,4,3,4.12,,,,34.27508333,-118.63665,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,156.7210508,3883.221592,91.92217447,3.883221592,3660,2
48570882709,coyo05,1/20/2022 5:03,2022,1,20,5,3,4.12,,,,34.24211667,-118.6508333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,161.4834758,16571.04605,4.762425024,17.44320637,3600,2
48570882709,coyo05,1/20/2022 6:00,2022,1,20,6,0,4.12,,,,34.0982,-118.6990333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-161.565068,0.115109996,36.95145614,0.0103599,3420,4
48570882709,coyo05,1/20/2022 6:00,2022,1,20,6,0,4.13,1,4.175,23,34.098199,-118.699033,GSM,Herbaceous with Sparse Tree/Shrub,1/21/2022,42.35455174,132.3959403,-156.0803802,0.131664471,40,4
48570882709,coyo05,1/20/2022 7:01,2022,1,20,7,1,4.12,,,,34.09915,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-24.77514057,25.74419164,-67.12969231,0.025744192,3620,9
48570882709,coyo05,1/20/2022 8:01,2022,1,20,8,1,4.12,,,,34.09936667,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,68.19859045,8.532504457,92.97373102,0.008392627,3600,7
48570882709,coyo05,1/20/2022 9:02,2022,1,20,9,2,4.12,,,,34.0994,-118.6998833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-175.0302593,42.63204376,116.7711502,0.041933158,3660,5
48570882709,coyo05,1/20/2022 10:03,2022,1,20,10,3,4.12,,,,34.09901667,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,10.61965528,29.93745462,-174.3500854,0.029937455,3660,9
48570882709,coyo05,1/20/2022 11:03,2022,1,20,11,3,4.12,,,,34.09928333,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-132.5104471,27.46198621,-143.1301024,0.028907354,3600,5
48570882709,coyo05,1/20/2022 12:00,2022,1,20,12,0,4.12,,,,34.0991,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-134.9999996,0.144288895,-2.489552519,0.017314667,3420,7
48570882709,coyo05,1/20/2022 12:00,2022,1,20,12,0,4.13,1,5.566666667,23,34.099099,-118.699699,GSM,Herbaceous with Sparse Tree/Shrub,1/21/2022,107.0764103,5.016752121,-117.9235901,0.00505891,30,7
48570882709,coyo05,1/20/2022 13:00,2022,1,20,13,0,4.12,,,,34.09908333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,32.00538309,16.66953842,-75.07102723,0.016396267,3570,9
48570882709,coyo05,1/20/2022 14:01,2022,1,20,14,1,4.12,,,,34.09921667,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-135.0000012,2.404813644,-167.0053843,0.00236539,3660,7
48570882709,coyo05,1/20/2022 15:02,2022,1,20,15,2,4.12,,,,34.0992,-118.6998167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,180,31.42851667,-44.9999988,0.030913295,3660,7
48570882709,coyo05,1/20/2022 16:03,2022,1,20,16,3,4.12,,,,34.09891667,-118.6998167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-10.88552714,48.67836257,169.1144729,0.048678363,3660,6
48570882709,coyo05,1/20/2022 17:03,2022,1,20,17,3,4.12,,,,34.09935,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-171.8698976,39.09666205,-160.9843705,0.041154381,3600,5
48570882709,coyo05,1/20/2022 18:00,2022,1,20,18,0,4.13,,,,34.099,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-161.565068,0.115109932,10.30482961,0.008633245,3420,7
48570882709,coyo05,1/20/2022 18:00,2022,1,20,18,0,4.13,1,3.479166667,24,34.098999,-118.699683,GSM,Herbaceous with Sparse Tree/Shrub,1/22/2022,70.65926437,5.041118796,-127.7756676,0.003867866,48,7
48570882709,coyo05,1/20/2022 19:19,2022,1,20,19,19,4.12,,,,34.09901667,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-48.01278739,22.65777631,-118.6720518,0.022657776,4692,9
48570882709,coyo05,1/20/2022 20:19,2022,1,20,20,19,4.12,,,,34.09916667,-118.6995667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-171.2538376,24.22960602,-123.2410502,0.023832399,3600,7
48570882709,coyo05,1/20/2022 21:20,2022,1,20,21,20,4.12,,,,34.09895,-118.6995333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,32.00538326,33.33908214,-156.7407792,0.03279254,3660,6
48570882709,coyo05,1/20/2022 22:21,2022,1,20,22,21,4.12,,,,34.09921667,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,164.0546041,39.90504244,132.0492208,0.038617783,3660,5
48570882709,coyo05,1/20/2022 23:23,2022,1,20,23,23,4.12,,,,34.09886667,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,15.25511871,41.7058618,-148.7994854,0.065851361,3720,6
48570882709,coyo05,1/21/2022 0:01,2022,1,21,0,1,4.12,,,,34.09923333,-118.6999,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-108.4349474,0.099409333,-123.6900661,0.0596456,2280,7
48570882709,coyo05,1/21/2022 0:01,2022,1,21,0,1,4.11,1,0.5,23,34.099233,-118.699899,GSM,Herbaceous with Sparse Tree/Shrub,1/22/2022,-159.2079989,81.38976026,-50.77305155,0.080186956,6,7
48570882709,coyo05,1/21/2022 1:02,2022,1,21,1,2,4.12,,,,34.09853333,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,16.55707143,70.46422728,175.7650703,0.068191188,3654,6
48570882709,coyo05,1/21/2022 2:04,2022,1,21,2,4,4.12,,,,34.09915,-118.6998167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-47.29061009,29.86474076,-63.84768152,0.028901362,3720,9
48570882709,coyo05,1/21/2022 3:06,2022,1,21,3,6,4.12,,,,34.09935,-118.6996,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,99.16234704,48.56435274,146.4529571,0.046251765,3720,7
48570882709,coyo05,1/21/2022 4:09,2022,1,21,4,9,4.12,,,,34.09926667,-118.7001167,GPRS,Cropland,1/29/2022,-123.6900675,11.82523019,137.1475854,0.011631374,3780,5
48570882709,coyo05,1/21/2022 5:10,2022,1,21,5,10,4.12,,,,34.0992,-118.7000167,GPRS,Cropland,1/29/2022,-116.5650511,28.70991918,7.125016394,0.034451903,3660,7
48570882709,coyo05,1/21/2022 6:00,2022,1,21,6,0,4.12,,,,34.09906667,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-123.6900689,0.118252444,-7.125017792,0.011505643,3000,7
48570882709,coyo05,1/21/2022 6:00,2022,1,21,6,0,4.11,1,0.081081081,22,34.099066,-118.699749,GSM,Herbaceous with Sparse Tree/Shrub,1/22/2022,-174.0109669,16.62764298,-50.32089795,0.016522085,37,7
48570882709,coyo05,1/21/2022 7:01,2022,1,21,7,1,4.12,,,,34.09891667,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-18.43494814,5.755497256,155.5760187,0.005755497,3623,9
48570882709,coyo05,1/21/2022 8:01,2022,1,21,8,1,4.12,,,,34.09896667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,8.746162177,24.22960599,27.18111031,0.023832399,3600,9
48570882709,coyo05,1/21/2022 9:02,2022,1,21,9,2,4.12,,,,34.09918333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,164.0546042,13.30168027,155.3084421,0.01308362,3660,5
48570882709,coyo05,1/21/2022 10:03,2022,1,21,10,3,4.12,,,,34.09906667,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-102.9946168,41.49691155,92.95077896,0.040816634,3660,7
48570882709,coyo05,1/21/2022 11:04,2022,1,21,11,4,4.12,,,,34.09896667,-118.69935,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,59.74356285,22.54059768,162.7381797,0.02415064,3660,8
48570882709,coyo05,1/21/2022 12:00,2022,1,21,12,0,4.12,,,,34.09908333,-118.69955,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-108.434947,0.099409483,-168.1785098,0.008946854,3360,8
48570882709,coyo05,1/21/2022 12:00,2022,1,21,12,0,4.11,1,0.075,19,34.099083,-118.699549,GSM,Herbaceous with Sparse Tree/Shrub,1/22/2022,-9.626736194,65.38409173,98.8082108,0.063962698,40,9
48570882709,coyo05,1/21/2022 13:02,2022,1,21,13,2,4.12,,,,34.09966667,-118.69945,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,155.5560452,65.22425595,165.1827814,0.064155006,3680,5
48570882709,coyo05,1/21/2022 14:03,2022,1,21,14,3,4.11,,,,34.09911667,-118.6997,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,36.02737332,23.76838922,-119.5286719,0.023378743,3660,9
48570882709,coyo05,1/21/2022 15:04,2022,1,21,15,4,4.12,,,,34.0993,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,134.9999999,19.23850722,98.97262653,0.019238507,3660,7
48570882709,coyo05,1/21/2022 16:04,2022,1,21,16,4,4.11,,,,34.09916667,-118.6999667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-132.1375948,47.71727746,92.86240537,0.046935027,3600,7
48570882709,coyo05,1/21/2022 17:05,2022,1,21,17,5,4.12,,,,34.09885,-118.6996167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,171.0273734,35.42771452,-56.83503184,0.038648416,3660,7
48570882709,coyo05,1/21/2022 18:00,2022,1,21,18,0,4.12,,,,34.09853333,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-116.565037,0.071775193,72.4075896,0.005167814,3300,7
48570882709,coyo05,1/21/2022 18:00,2022,1,21,18,0,4.11,1,0.06,18,34.098533,-118.699666,GSM,Herbaceous with Sparse Tree/Shrub,1/23/2022,-5.651051819,74.23666802,110.9139852,0.05109981,50,6
48570882709,coyo05,1/21/2022 19:28,2022,1,21,19,28,4.11,,,,34.0992,-118.6996,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,138.8140747,18.2931928,144.4651266,0.017993304,5230,5
48570882709,coyo05,1/21/2022 20:29,2022,1,21,20,29,4.11,,,,34.09906667,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-14.03624374,15.10635912,-152.8503185,0.014858714,3660,9
48570882709,coyo05,1/21/2022 21:30,2022,1,21,21,30,4.11,,,,34.0992,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,165.9637564,37.76589904,-179.9999998,0.010442184,3660,5
48570882709,coyo05,1/22/2022 1:07,2022,1,22,1,7,4.11,,,,34.09886667,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-60.52411105,42.76522691,133.5121325,0.007147392,13020,9
48570882709,coyo05,1/22/2022 7:06,2022,1,22,7,6,4.1,,,,34.09908333,-118.6993833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,96.58194464,40.3696769,157.1060557,0.012681574,21540,8
48570882709,coyo05,1/22/2022 10:17,2022,1,22,10,17,4.1,,,,34.09903333,-118.6998167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-90,6.151829156,173.4180554,0.006050979,11460,8
48570882709,coyo05,1/22/2022 11:18,2022,1,22,11,18,4.1,,,,34.09903333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-18.43494865,11.51099341,71.56505135,0.016444276,3660,9
48570882709,coyo05,1/22/2022 12:00,2022,1,22,12,0,4.1,,,,34.09913333,-118.6997167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-116.565037,0.071774822,-98.13008836,0.01359944,2520,7
48570882709,coyo05,1/22/2022 12:00,2022,1,22,12,0,4.09,,0.052631579,21,34.099133,-118.699716,GSM,Herbaceous with Sparse Tree/Shrub,1/23/2022,42.92589298,32.77207256,159.49093,0.031877725,19,8
48570882709,coyo05,1/22/2022 13:02,2022,1,22,13,2,4.1,,,,34.09936667,-118.6999333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-133.1523898,37.07462621,-176.0782828,0.036466845,3701,5
48570882709,coyo05,1/22/2022 14:03,2022,1,22,14,3,4.09,,,,34.09911667,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,81.86989763,10.92327295,-144.9777126,0.010744203,3660,8
48570882709,coyo05,1/22/2022 15:04,2022,1,22,15,4,4.09,,,,34.09913333,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,74.74488135,17.80343838,-7.125016285,0.017511579,3660,7
48570882709,coyo05,1/22/2022 16:05,2022,1,22,16,5,4.09,,,,34.09918333,-118.6999667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-97.85331328,45.20959694,-172.5981946,0.044468456,3660,8
48570882709,coyo05,1/22/2022 17:06,2022,1,22,17,6,4.1,,,,34.09911667,-118.6994833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,161.5650511,57.5549757,-100.5816356,0.061666045,3660,7
48570882709,coyo05,1/22/2022 18:02,2022,1,22,18,2,4.1,,,,34.09861667,-118.69965,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-123.6900686,0.118252823,74.7448803,0.015767043,3360,7
48570882709,coyo05,1/22/2022 18:02,2022,1,22,18,2,4.09,,0.037037037,22,34.098616,-118.699649,GSM,Herbaceous with Sparse Tree/Shrub,1/24/2022,-28.44627837,44.69292705,95.24379018,0.024703599,27,6
48570882709,coyo05,1/22/2022 19:51,2022,1,22,19,51,4.09,,,,34.09898333,-118.69945,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,39.28940685,24.59973696,67.73568523,0.024196463,6513,9
48570882709,coyo05,1/22/2022 20:52,2022,1,22,20,52,4.09,,,,34.09916667,-118.6996,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,134.9999995,2.404814271,95.71059263,0.002365391,3660,7
48570882709,coyo05,1/22/2022 21:53,2022,1,22,21,53,4.09,,,,34.09915,-118.6996167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,71.56505115,4.970470474,-63.43494834,0.004888987,3660,7
48570882709,coyo05,1/22/2022 22:54,2022,1,22,22,54,4.09,,,,34.09916667,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,109.9831066,18.46313528,38.41805542,0.018160461,3660,7
48570882709,coyo05,1/22/2022 23:55,2022,1,22,23,55,4.09,,,,34.0991,-118.69985,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-101.3099325,7.908891149,148.7069609,0.079088911,3660,8
48570882709,coyo05,1/23/2022 0:01,2022,1,23,0,1,4.09,,,,34.09908333,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-116.565037,0.071774854,-15.25510447,0.064597368,360,7
48570882709,coyo05,1/23/2022 0:01,2022,1,23,0,1,4.08,14,0,23,34.099083,-118.699766,GSM,Herbaceous with Sparse Tree/Shrub,1/24/2022,-12.25949945,16.94586211,104.3055376,0.016686297,4,9
48570882709,coyo05,1/23/2022 1:02,2022,1,23,1,2,4.09,,,,34.09923333,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-107.7446716,41.19534673,-95.48517219,0.041195347,3656,7
48570882709,coyo05,1/23/2022 2:02,2022,1,23,2,2,4.09,,,,34.0991,-118.6993167,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,62.35402464,38.16616187,170.0986963,0.037540487,3600,8
48570882709,coyo05,1/23/2022 3:03,2022,1,23,3,3,4.08,,,,34.09928333,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,143.1301023,17.4324912,80.7760777,0.017146713,3660,7
48570882709,coyo05,1/23/2022 4:04,2022,1,23,4,4,4.08,,,,34.09915,-118.6997667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-143.9726265,23.76840007,72.89727118,0.012188923,3660,7
48570882709,coyo05,1/23/2022 6:01,2022,1,23,6,1,4.09,,,,34.09896667,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-153.4349735,0.080091487,-9.462347021,0.032036595,7020,7
48570882709,coyo05,1/23/2022 6:01,2022,1,23,6,1,4.08,14,0,23,34.098966,-118.699633,GSM,Herbaceous with Sparse Tree/Shrub,1/24/2022,0.561704756,3.771547385,153.9966783,0.003781,9,9
48570882709,coyo05,1/23/2022 7:01,2022,1,23,7,1,4.08,,,,34.099,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,108.4349488,9.940958535,107.873244,0.009777992,3591,7
48570882709,coyo05,1/23/2022 8:02,2022,1,23,8,2,4.08,,,,34.09896667,-118.6997333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,10.61965528,29.9374548,-97.81529353,0.029446677,3660,9
48570882709,coyo05,1/23/2022 9:03,2022,1,23,9,3,4.09,,,,34.09923333,-118.6997833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-150.6422465,32.65812977,-161.2619017,0.032122751,3660,5
48570882709,coyo05,1/23/2022 10:04,2022,1,23,10,4,4.08,,,,34.09896667,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,143.1301024,8.716253456,-66.22765118,0.008573364,3660,7
48570882709,coyo05,1/23/2022 11:05,2022,1,23,11,5,4.08,,,,34.0989,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,0,9.243681194,-143.1301024,0.010084016,3660,9
48570882709,coyo05,1/23/2022 12:00,2022,1,23,12,0,4.09,,,,34.09898333,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-135.0000256,0.048096303,-135.0000256,0.003533606,3300,7
48570882709,coyo05,1/23/2022 12:00,2022,1,23,12,0,4.08,14,0,21,34.098983,-118.699683,GSM,Herbaceous with Sparse Tree/Shrub,1/24/2022,0.081734214,25.919301,135.0817599,0.025840344,49,9
48570882709,coyo05,1/23/2022 13:01,2022,1,23,13,1,4.08,,,,34.09921667,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-153.4349488,12.0137205,-153.516683,0.011816774,3611,5
48570882709,coyo05,1/23/2022 14:02,2022,1,23,14,2,4.08,,,,34.09911667,-118.6996333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-84.28940686,15.49027352,69.14554196,0.014990587,3660,7
48570882709,coyo05,1/23/2022 15:04,2022,1,23,15,4,4.08,,,,34.09913333,-118.6994667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,104.0362435,32.11805388,-171.6743497,0.032118054,3720,8
48570882709,coyo05,1/23/2022 16:04,2022,1,23,16,4,4.08,,,,34.09905,-118.6998,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-143.1301024,8.716251147,112.8336542,0.008435082,3600,7
48570882709,coyo05,1/23/2022 17:06,2022,1,23,17,6,4.08,,,,34.09898333,-118.69975,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-134.9999998,9.619266454,8.130102537,0.010688074,3720,7
48570882709,coyo05,1/23/2022 18:00,2022,1,23,18,0,4.09,,,,34.09891667,-118.6996833,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-153.4349725,0.080091493,-18.43497269,0.005766587,3240,7
48570882709,coyo05,1/23/2022 18:00,2022,1,23,18,0,4.08,14,0,20,34.098916,-118.699683,GSM,Herbaceous with Sparse Tree/Shrub,1/25/2022,-13.63511244,7.619451053,139.7998601,0.00418779,50,9
48570882709,coyo05,1/23/2022 19:50,2022,1,23,19,50,4.08,,,,34.09898333,-118.6996667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-46.63657703,41.88211207,-33.00146459,0.041882112,6550,9
48570882709,coyo05,1/23/2022 20:50,2022,1,23,20,50,4.08,,,,34.09926667,-118.6993667,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,114.9047688,49.31543572,161.5413459,0.047724615,3600,8
48570882709,coyo05,1/23/2022 21:52,2022,1,23,21,52,4.08,,,,34.09905,-118.6998333,GPRS,Herbaceous with Sparse Tree/Shrub,1/29/2022,-153.4349491,8.009148908,91.6602821,0.007877851,3720,7
