GpsNumber,GpsDescription,GPSTime,Year,Month,Day,Hour,Minute,BatteryVoltage,GSMSignal,Activity,Temperature,lat,lon,Type,LandCover,DownDate,Direction_Abs,StepLength,Direction_Rel,Speed,Interval,Class
48536494728,coyo06,2/2/2022 19:05,2022,2,2,19,5,4.12,,,,34.28326667,-118.6687667,GPRS,Urban,2/7/2022,105.9453959,22.7217588,60.94539583,0.043977598,3890,5
48536494728,coyo06,2/2/2022 19:36,2022,2,2,19,36,4.12,,,,34.2832,-118.669,GPRS,Urban,2/7/2022,0,5.546375603,-105.9453959,0.011092751,1860,5
48536494728,coyo06,2/2/2022 20:06,2022,2,2,20,6,4.12,,,,34.28325,-118.669,GPRS,Urban,2/7/2022,120.5999787,175.2386514,120.5999787,0.350477303,1800,5
48536494728,coyo06,2/2/2022 20:36,2022,2,2,20,36,4.13,,,,34.28233333,-118.67055,GPRS,Urban,2/7/2022,-118.3421544,301.9816958,121.0578669,0.603963392,1800,2
48536494728,coyo06,2/2/2022 21:06,2022,2,2,21,6,4.13,,,,34.28085,-118.6678,GPRS,Urban,2/7/2022,-78.9000951,827.8864727,39.44205934,1.602360915,1800,4
48536494728,coyo06,2/2/2022 21:37,2022,2,2,21,37,4.13,,,,34.28256667,-118.65905,GPRS,Tree Open,2/7/2022,-84.09385889,583.0286883,-5.193763784,1.166057377,1860,4
48536494728,coyo06,2/2/2022 22:07,2022,2,2,22,7,4.14,,,,34.28321667,-118.6527667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,35.19157899,741.2112856,119.2854379,1.482422571,1800,7
48536494728,coyo06,2/2/2022 22:37,2022,2,2,22,37,4.14,,,,34.28898333,-118.6568333,GPRS,Shrub,2/7/2022,71.64485026,1424.482619,36.45327127,2.757063134,1800,7
48536494728,coyo06,2/2/2022 23:08,2022,2,2,23,8,4.14,,,,34.29375,-118.6712,GPRS,Tree Open,2/7/2022,52.88313932,307.3222601,-18.76171094,0.61464452,1860,8
48536494728,coyo06,2/2/2022 23:38,2022,2,2,23,38,4.14,,,,34.29561667,-118.6736667,GPRS,Tree Open,2/7/2022,-172.0928373,133.9947096,135.0240234,0.349551416,1800,8
48536494728,coyo06,2/3/2022 0:01,2022,2,3,0,1,4.14,,,,34.29441667,-118.6735,GPRS,Tree Open,2/7/2022,-123.6900689,0.118088125,48.40276835,0.425117249,1380,8
48536494728,coyo06,2/3/2022 0:01,2022,2,3,0,1,4.13,5,2075,24,34.294416,-118.673499,GSM,Tree Open,2/4/2022,-104.4561231,149.3301635,19.23394579,0.298826342,1,8
48536494728,coyo06,2/3/2022 0:31,2022,2,3,0,31,4.14,,,,34.29401667,-118.67195,GPRS,Tree Open,2/7/2022,56.79342968,214.9594439,161.2495528,0.429918888,1799,8
48536494728,coyo06,2/3/2022 1:01,2022,2,3,1,1,4.14,,,,34.29521667,-118.6737833,GPRS,Tree Open,2/7/2022,-169.5257652,890.3257561,133.6808051,1.780651512,1800,8
48536494728,coyo06,2/3/2022 1:31,2022,2,3,1,31,4.14,,,,34.28728333,-118.6723167,GPRS,Urban,2/7/2022,-161.7500746,534.7854337,7.775690604,1.035068581,1800,7
48536494728,coyo06,2/3/2022 2:02,2022,2,3,2,2,4.13,,,,34.28263333,-118.6707833,GPRS,Urban,2/7/2022,-37.52844081,151.289745,124.2216338,0.30257949,1860,6
48536494728,coyo06,2/3/2022 2:32,2022,2,3,2,32,4.14,,,,34.28378333,-118.6699,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-126.8698977,16.54601375,-89.3414569,0.032024543,1800,6
48536494728,coyo06,2/3/2022 3:03,2022,2,3,3,3,4.14,,,,34.28368333,-118.6697667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,56.30993246,11.80971397,-176.8201698,0.022857511,1860,6
48536494728,coyo06,2/3/2022 3:34,2022,2,3,3,34,4.14,,,,34.28375,-118.6698667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,90,1.5346078,33.69006754,0.003069216,1860,6
48536494728,coyo06,2/3/2022 4:04,2022,2,3,4,4,4.14,,,,34.28375,-118.6698833,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-135.0000003,4.80543613,134.9999997,0.009610872,1800,6
48536494728,coyo06,2/3/2022 4:34,2022,2,3,4,34,4.14,,,,34.28371667,-118.66985,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,20.55604522,15.49029445,155.5560455,0.030980589,1800,6
48536494728,coyo06,2/3/2022 5:04,2022,2,3,5,4,4.14,,,,34.28385,-118.6699,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-146.3099327,6.338955481,-166.865978,0.012268946,1800,3
48536494728,coyo06,2/3/2022 5:35,2022,2,3,5,35,4.14,,,,34.2838,-118.6698667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-161.5650512,143.8691575,-15.25511842,0.345285978,1860,6
48536494728,coyo06,2/3/2022 6:00,2022,2,3,6,0,4.14,,,,34.28255,-118.66945,GPRS,Urban,2/7/2022,-135,0.144163892,26.56505116,0.04718091,1500,6
48536494728,coyo06,2/3/2022 6:00,2022,2,3,6,0,4.13,5,188.6363636,14,34.282549,-118.669449,GSM,Urban,2/4/2022,-114.3914585,771.0723073,20.60854149,1.551626778,11,4
48536494728,coyo06,2/3/2022 6:30,2022,2,3,6,30,4.13,,,,34.27921667,-118.6621,GPRS,Tree Open,2/7/2022,-54.55428966,119.2813547,59.83716884,0.238562709,1789,2
48536494728,coyo06,2/3/2022 7:00,2022,2,3,7,0,4.13,,,,34.27991667,-118.6611167,GPRS,Tree Open,2/7/2022,101.7351253,327.4755854,156.2894149,0.633823714,1800,2
48536494728,coyo06,2/3/2022 7:31,2022,2,3,7,31,4.13,,,,34.2792,-118.6645667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,55.11644305,1138.336841,-46.61868221,2.276673682,1860,4
48536494728,coyo06,2/3/2022 8:01,2022,2,3,8,1,4.13,,,,34.2858,-118.6740333,GPRS,Urban,2/7/2022,-8.442378359,1004.032861,-63.55882141,2.008065722,1800,4
48536494728,coyo06,2/3/2022 8:31,2022,2,3,8,31,4.13,,,,34.29478333,-118.6727,GPRS,Tree Open,2/7/2022,-112.8720378,803.8288234,-104.4296594,1.555797723,1800,8
48536494728,coyo06,2/3/2022 9:02,2022,2,3,9,2,4.13,,,,34.2915,-118.6649167,GPRS,Shrub,2/7/2022,176.8735055,440.4648809,-70.25445672,0.880929762,1860,7
48536494728,coyo06,2/3/2022 9:32,2022,2,3,9,32,4.13,,,,34.28753333,-118.6651333,GPRS,Shrub,2/7/2022,58.36396401,214.0364698,-118.5095415,0.414264135,1800,7
48536494728,coyo06,2/3/2022 10:03,2022,2,3,10,3,4.13,,,,34.28868333,-118.667,GPRS,Shrub,2/7/2022,165.2067961,537.5232144,106.8428321,1.075046429,1860,7
48536494728,coyo06,2/3/2022 10:33,2022,2,3,10,33,4.13,,,,34.28395,-118.66825,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-161.5650508,5.754763329,33.22815311,0.011509527,1800,5
48536494728,coyo06,2/3/2022 11:03,2022,2,3,11,3,4.14,,,,34.2839,-118.6682333,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,45.00000015,19.22172341,-153.434949,0.037203336,1800,5
48536494728,coyo06,2/3/2022 11:34,2022,2,3,11,34,4.14,,,,34.28403333,-118.6683667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,63.43494855,3.583022774,18.4349484,0.008268514,1860,5
48536494728,coyo06,2/3/2022 12:00,2022,2,3,12,0,4.14,,,,34.28405,-118.6684,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-134.9999996,0.144162869,161.5650519,0.074140904,1560,3
48536494728,coyo06,2/3/2022 12:00,2022,2,3,12,0,4.13,5,296.4285714,14,34.284049,-118.668399,GSM,Herbaceous with Sparse Tree/Shrub,2/4/2022,-146.5806195,6.197370731,-11.58061987,0.012443131,7,5
48536494728,coyo06,2/3/2022 12:30,2022,2,3,12,30,4.14,,,,34.284,-118.6683667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,90,3.069206606,-123.4193805,0.006138413,1793,5
48536494728,coyo06,2/3/2022 13:00,2022,2,3,13,0,4.14,,,,34.284,-118.6684,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-120.9637566,9.46770869,149.0362434,0.018324597,1800,3
48536494728,coyo06,2/3/2022 13:31,2022,2,3,13,31,4.14,,,,34.28395,-118.6683167,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,0,3.697584179,120.9637566,0.007395168,1860,5
48536494728,coyo06,2/3/2022 14:01,2022,2,3,14,1,4.14,,,,34.28398333,-118.6683167,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-131.6335393,20.23635412,-131.6335393,0.040472708,1800,5
48536494728,coyo06,2/3/2022 14:31,2022,2,3,14,31,4.14,,,,34.28385,-118.6681667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,35.70669138,137.7803036,167.3402307,0.266671555,1800,3
48536494728,coyo06,2/3/2022 15:02,2022,2,3,15,2,4.14,,,,34.28491667,-118.6689333,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-26.56505098,8.006769001,-62.27174235,0.016013538,1860,1
48536494728,coyo06,2/3/2022 15:32,2022,2,3,15,32,4.14,,,,34.28498333,-118.6689,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-67.0112832,227.4888847,-40.44623222,0.440301067,1800,4
48536494728,coyo06,2/3/2022 16:03,2022,2,3,16,3,4.13,,,,34.28591667,-118.6667,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-107.2414594,95.02292485,-40.2301762,0.183915338,1860,5
48536494728,coyo06,2/3/2022 16:34,2022,2,3,16,34,4.13,,,,34.28561667,-118.6657333,GPRS,Tree Open,2/7/2022,90,4.603721798,-162.7585406,0.009207444,1860,3
48536494728,coyo06,2/3/2022 17:04,2022,2,3,17,4,4.14,,,,34.28561667,-118.6657833,GPRS,Tree Open,2/7/2022,-113.6293777,55.51014749,156.3706223,0.111020295,1800,3
48536494728,coyo06,2/3/2022 17:34,2022,2,3,17,34,4.14,,,,34.28538333,-118.66525,GPRS,Tree Open,2/7/2022,36.1932073,88.68559876,149.8225851,0.204659074,1800,3
48536494728,coyo06,2/3/2022 18:00,2022,2,3,18,0,4.14,,,,34.28606667,-118.66575,GPRS,Tree Open,2/7/2022,180,0.073951714,143.8067927,0.022185514,1560,3
48536494728,coyo06,2/3/2022 18:00,2022,2,3,18,0,4.13,5,172.9166667,25,34.286066,-118.66575,GSM,Tree Open,2/4/2022,-78.54323089,23.69469371,101.4567691,0.02913282,12,5
48536494728,coyo06,2/3/2022 18:49,2022,2,3,18,49,4.13,,,,34.28611667,-118.6655,GPRS,Tree Open,2/7/2022,134.9999995,2.402691081,-146.4567696,0.004805382,2928,3
48536494728,coyo06,2/3/2022 19:19,2022,2,3,19,19,4.13,,,,34.2861,-118.6655167,GPRS,Tree Open,2/7/2022,87.29937066,162.9262744,-47.70062881,0.315341176,1800,5
48536494728,coyo06,2/3/2022 19:50,2022,2,3,19,50,4.13,,,,34.28618333,-118.6672833,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-108.6278632,147.4089203,164.0727662,0.294817841,1860,3
48536494728,coyo06,2/3/2022 20:20,2022,2,3,20,20,4.13,,,,34.28568333,-118.6658,GPRS,Tree Open,2/7/2022,-107.2234362,163.810894,1.404426994,0.317053343,1800,4
48536494728,coyo06,2/3/2022 20:51,2022,2,3,20,51,4.13,,,,34.28516667,-118.6641333,GPRS,Tree Open,2/7/2022,78.31063082,137.5933775,-174.465933,0.275186755,1860,7
48536494728,coyo06,2/3/2022 21:21,2022,2,3,21,21,4.13,,,,34.28546667,-118.6655833,GPRS,Tree Open,2/7/2022,21.80140989,9.740150979,-56.50922093,0.018851905,1800,1
48536494728,coyo06,2/3/2022 21:52,2022,2,3,21,52,4.13,,,,34.28555,-118.6656167,GPRS,Tree Open,2/7/2022,-108.4349489,4.961081134,-130.2363588,0.009922162,1860,3
48536494728,coyo06,2/3/2022 22:22,2022,2,3,22,22,4.13,,,,34.28553333,-118.6655667,GPRS,Tree Open,2/7/2022,60.25511855,13.04145773,168.6900674,0.026082915,1800,3
48536494728,coyo06,2/3/2022 22:52,2022,2,3,22,52,4.13,,,,34.2856,-118.6656833,GPRS,Tree Open,2/7/2022,-110.4328287,85.7850519,-170.6879472,0.166035584,1800,3
48536494728,coyo06,2/3/2022 23:23,2022,2,3,23,23,4.13,,,,34.28528333,-118.6648333,GPRS,Tree Open,2/7/2022,-93.98352581,552.8510135,16.44930287,1.105702027,1860,4
48536494728,coyo06,2/3/2022 23:53,2022,2,3,23,53,4.13,,,,34.28486667,-118.65885,GPRS,Shrub,2/7/2022,-73.37924309,109.2638209,20.60428272,0.936547036,1800,7
48536494728,coyo06,2/4/2022 0:00,2022,2,4,0,0,4.14,,,,34.2852,-118.6577333,GPRS,Tree Open,2/7/2022,-161.5650682,0.115095158,-88.18582506,0.010903752,420,1
48536494728,coyo06,2/4/2022 0:00,2022,2,4,0,0,4.13,,44.10526316,28,34.285199,-118.657733,GSM,Tree Open,2/5/2022,-75.28101492,325.1060837,86.28405324,0.642361088,38,7
48536494728,coyo06,2/4/2022 0:31,2022,2,4,0,31,4.13,,,,34.28608333,-118.6543667,GPRS,Tree Open,2/7/2022,116.2882621,148.2183919,-168.430723,0.296436784,1822,7
48536494728,coyo06,2/4/2022 1:01,2022,2,4,1,1,4.13,,,,34.2854,-118.65575,GPRS,Tree Open,2/7/2022,55.10929849,304.650924,-61.17896364,0.609301848,1800,7
48536494728,coyo06,2/4/2022 1:31,2022,2,4,1,31,4.13,,,,34.28716667,-118.6582833,GPRS,Tree Open,2/7/2022,-163.4429287,140.9145657,141.4477729,0.281829131,1800,7
48536494728,coyo06,2/4/2022 2:01,2022,2,4,2,1,4.13,,,,34.28593333,-118.6579167,GPRS,Tree Open,2/7/2022,136.3547153,714.4937966,-60.20235609,1.382891219,1800,7
48536494728,coyo06,2/4/2022 2:32,2022,2,4,2,32,4.13,,,,34.28088333,-118.6627333,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,75.1772082,687.7885422,-61.17750705,1.375577084,1860,4
48536494728,coyo06,2/4/2022 3:02,2022,2,4,3,2,4.13,,,,34.28276667,-118.66985,GPRS,Urban,2/7/2022,0,1.848791723,-75.1772082,0.003697583,1800,6
48536494728,coyo06,2/4/2022 3:32,2022,2,4,3,32,4.13,,,,34.28278333,-118.66985,GPRS,Urban,2/7/2022,45.77422016,177.3747371,45.77422016,0.343305943,1800,6
48536494728,coyo06,2/4/2022 4:03,2022,2,4,4,3,4.13,,,,34.284,-118.6711,GPRS,Urban,2/7/2022,-5.756338259,920.2057903,-51.53055842,1.840411581,1860,4
48536494728,coyo06,2/4/2022 4:33,2022,2,4,4,33,4.13,,,,34.29226667,-118.6702667,GPRS,Tree Open,2/7/2022,52.4873882,413.854225,58.24372646,0.801008177,1800,7
48536494728,coyo06,2/4/2022 5:04,2022,2,4,5,4,4.13,,,,34.2948,-118.6735667,GPRS,Tree Open,2/7/2022,180,57.31265393,127.5126118,0.114625308,1860,8
48536494728,coyo06,2/4/2022 5:34,2022,2,4,5,34,4.13,,,,34.29428333,-118.6735667,GPRS,Tree Open,2/7/2022,-160.5264056,1204.233425,19.4735944,2.779000212,1800,8
48536494728,coyo06,2/4/2022 6:00,2022,2,4,6,0,4.13,,,,34.28386667,-118.6698833,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-116.5650578,0.143321104,43.96134783,0.057328442,1560,6
48536494728,coyo06,2/4/2022 6:00,2022,2,4,6,0,4.13,,186.2222222,18,34.283866,-118.669882,GSM,Herbaceous with Sparse Tree/Shrub,2/5/2022,-128.8298249,10.51697136,-12.26476713,0.021139641,9,6
48536494728,coyo06,2/4/2022 6:30,2022,2,4,6,30,4.13,,,,34.2838,-118.6698,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,44.9999999,12.0135842,173.8298248,0.024027168,1791,6
48536494728,coyo06,2/4/2022 7:00,2022,2,4,7,0,4.13,,,,34.28388333,-118.6698833,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,63.43494923,3.583027498,18.43494933,0.006934892,1800,6
48536494728,coyo06,2/4/2022 7:31,2022,2,4,7,31,4.13,,,,34.2839,-118.6699167,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,158.1985907,9.740167485,94.76364147,0.019480335,1860,6
48536494728,coyo06,2/4/2022 8:01,2022,2,4,8,1,4.13,,,,34.28381667,-118.66995,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-168.6900673,9.370475958,33.11134197,0.018740952,1800,6
48536494728,coyo06,2/4/2022 8:31,2022,2,4,8,31,4.13,,,,34.28373333,-118.6699333,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,-143.1301023,8.711126621,25.55996499,0.016860245,1800,6
48536494728,coyo06,2/4/2022 9:02,2022,2,4,9,2,4.13,,,,34.28366667,-118.6698833,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,141.861522,297.918419,-75.00837565,0.595836838,1860,6
48536494728,coyo06,2/4/2022 9:32,2022,2,4,9,32,4.13,,,,34.28141667,-118.67165,GPRS,Urban,2/7/2022,-107.0865147,1219.209491,111.0519633,2.359760306,1800,4
48536494728,coyo06,2/4/2022 10:33,2022,2,4,10,33,4.13,,,,34.2672,-118.6416667,GPRS,Shrub,2/7/2022,-69.8182093,931.6140338,50.8086115,1.863228068,1800,7
48536494728,coyo06,2/4/2022 11:03,2022,2,4,11,3,4.13,,,,34.2706,-118.6324167,GPRS,Shrub,2/7/2022,117.6520059,644.3171268,-172.5297848,1.247065407,1800,7
48536494728,coyo06,2/4/2022 11:34,2022,2,4,11,34,4.13,,,,34.2675,-118.6383333,GPRS,Tree Open,2/7/2022,-15.94539574,13.30061566,-133.5974016,0.030693728,1860,1
48536494728,coyo06,2/4/2022 12:00,2022,2,4,12,0,4.14,,,,34.26761667,-118.6383,GPRS,Tree Open,2/7/2022,-123.6900689,0.118110707,-107.7446732,0.03270758,1560,1
48536494728,coyo06,2/4/2022 12:00,2022,2,4,12,0,4.13,,128.9230769,17,34.267616,-118.638299,GSM,Tree Open,2/5/2022,51.39546976,10.77531778,175.0855387,0.021707411,13,1
48536494728,coyo06,2/4/2022 12:30,2022,2,4,12,30,4.13,,,,34.26768333,-118.6383833,GPRS,Tree Open,2/7/2022,-135,28.83482133,173.6045302,0.055809332,1787,1
48536494728,coyo06,2/4/2022 13:01,2022,2,4,13,1,4.13,,,,34.26748333,-118.6381833,GPRS,Tree Open,2/7/2022,5.839492311,163.2786941,140.8394923,0.326557388,1860,7
48536494728,coyo06,2/4/2022 13:31,2022,2,4,13,31,4.13,,,,34.26895,-118.6383333,GPRS,Tree Open,2/7/2022,55.5268472,1232.871724,49.68735489,2.465743447,1800,7
48536494728,coyo06,2/4/2022 14:01,2022,2,4,14,1,4.12,,,,34.27603333,-118.64865,GPRS,Shrub,2/7/2022,70.08677852,771.9402563,14.55993132,1.494077915,1800,7
48536494728,coyo06,2/4/2022 14:32,2022,2,4,14,32,4.12,,,,34.27881667,-118.6563333,GPRS,Shrub,2/7/2022,67.9128284,235.7386332,-2.173950122,0.471477266,1860,7
48536494728,coyo06,2/4/2022 15:02,2022,2,4,15,2,4.13,,,,34.27975,-118.6586333,GPRS,Tree Open,2/7/2022,-51.15916302,164.6298065,-119.0719914,0.329259613,1800,2
48536494728,coyo06,2/4/2022 15:32,2022,2,4,15,32,4.13,,,,34.28078333,-118.65735,GPRS,Tree Open,2/7/2022,135,86.49918175,-173.840837,0.167417771,1800,2
48536494728,coyo06,2/4/2022 16:03,2022,2,4,16,3,4.13,,,,34.28018333,-118.65795,GPRS,Tree Open,2/7/2022,131.8778696,65.50829825,-3.122130444,0.131016596,1860,2
48536494728,coyo06,2/4/2022 16:33,2022,2,4,16,33,4.13,,,,34.27975,-118.6584333,GPRS,Tree Open,2/7/2022,75.96375653,19.23323281,-55.91411302,0.037225612,1800,2
48536494728,coyo06,2/4/2022 17:04,2022,2,4,17,4,4.13,,,,34.2798,-118.6586333,GPRS,Tree Open,2/7/2022,-136.3971811,49.49192477,147.6390624,0.09898385,1860,2
48536494728,coyo06,2/4/2022 17:34,2022,2,4,17,34,4.13,,,,34.27945,-118.6583,GPRS,Tree Open,2/7/2022,-21.80140929,9.740211238,114.5957718,0.022477411,1800,2
48536494728,coyo06,2/4/2022 18:00,2022,2,4,18,0,4.14,,,,34.27953333,-118.6582667,GPRS,Tree Open,2/7/2022,-153.4349365,0.160136777,-131.6335272,0.064054711,1560,2
48536494728,coyo06,2/4/2022 18:00,2022,2,4,18,0,4.13,,186.2222222,25,34.279532,-118.658266,GSM,Tree Open,2/5/2022,9.706652233,11.35339626,163.1415887,0.020124188,9,2
48536494728,coyo06,2/4/2022 18:34,2022,2,4,18,34,4.13,,,,34.27963333,-118.6582833,GPRS,Tree Open,2/7/2022,162.4744316,72.62774722,152.7677794,0.145255494,2031,2
48536494728,coyo06,2/4/2022 19:04,2022,2,4,19,4,4.12,,,,34.279,-118.6584833,GPRS,Urban,2/7/2022,-80.53767779,28.17577928,116.9878906,0.054533766,1800,2
48536494728,coyo06,2/4/2022 19:35,2022,2,4,19,35,4.13,,,,34.27905,-118.6581833,GPRS,Shrub,2/7/2022,10.53918378,80.44046853,91.07686157,0.160880937,1860,2
48536494728,coyo06,2/4/2022 20:05,2022,2,4,20,5,4.13,,,,34.27976667,-118.6583167,GPRS,Tree Open,2/7/2022,126.8698976,24.81966735,116.3307139,0.048038066,1800,2
48536494728,coyo06,2/4/2022 20:36,2022,2,4,20,36,4.13,,,,34.27961667,-118.6585167,GPRS,Tree Open,2/7/2022,111.8014096,8.517830049,-15.06848805,0.01703566,1860,2
48536494728,coyo06,2/4/2022 21:06,2022,2,4,21,6,4.13,,,,34.27958333,-118.6586,GPRS,Tree Open,2/7/2022,101.3099325,31.57199183,-10.49147713,0.061107081,1800,2
48536494728,coyo06,2/4/2022 21:37,2022,2,4,21,37,4.13,,,,34.27951667,-118.6589333,GPRS,Tree Open,2/7/2022,-75.14138555,78.94685064,-176.451318,0.157893701,1860,2
48536494728,coyo06,2/4/2022 22:07,2022,2,4,22,7,4.13,,,,34.27973333,-118.6581167,GPRS,Tree Open,2/7/2022,110.5560452,40.41638224,-174.3025692,0.078225256,1800,2
48536494728,coyo06,2/4/2022 22:38,2022,2,4,22,38,4.13,,,,34.27958333,-118.6585167,GPRS,Tree Open,2/7/2022,-45.57872559,118.7213629,-156.1347708,0.237442726,1860,2
48536494728,coyo06,2/4/2022 23:08,2022,2,4,23,8,4.13,,,,34.2804,-118.6576833,GPRS,Tree Open,2/7/2022,-114.0874523,148.162542,-68.50872673,0.296325084,1800,2
48536494728,coyo06,2/4/2022 23:38,2022,2,4,23,38,4.13,,,,34.27976667,-118.6562667,GPRS,Tree Open,2/7/2022,-78.69006766,7.892978161,35.39738466,0.00676541,1800,2
48536494728,coyo06,2/5/2022 0:48,2022,2,5,0,48,4.12,,,,34.27978333,-118.6561833,GPRS,Tree Open,2/7/2022,-165.9637695,0.151054527,-87.2737018,0.011821659,4200,2
48536494728,coyo06,2/5/2022 0:48,2022,2,5,0,48,4.12,1,38.82608696,37,34.279782,-118.656183,GSM,Tree Open,2/6/2022,145.325258,6.225255614,-48.71097257,0.012354421,46,2
48536494728,coyo06,2/5/2022 1:19,2022,2,5,1,19,4.12,,,,34.27973333,-118.6562167,GPRS,Tree Open,2/7/2022,14.03624292,7.552726887,-131.289015,0.015105454,1814,2
48536494728,coyo06,2/5/2022 1:49,2022,2,5,1,49,4.12,,,,34.2798,-118.6562333,GPRS,Tree Open,2/7/2022,83.03458151,342.8169864,68.99833859,0.663516748,1800,7
48536494728,coyo06,2/5/2022 2:20,2022,2,5,2,20,4.12,,,,34.28025,-118.6599167,GPRS,Tree Open,2/7/2022,73.66395711,283.1891775,-9.370624401,0.566378355,1860,4
48536494728,coyo06,2/5/2022 2:50,2022,2,5,2,50,4.12,,,,34.2811,-118.6628167,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,85.44551531,1083.813568,11.7815582,2.097703679,1800,4
48536494728,coyo06,2/5/2022 3:21,2022,2,5,3,21,4.12,,,,34.28203333,-118.6745333,GPRS,Urban,2/7/2022,-13.84832751,1354.936518,-99.29384283,2.709873036,1860,4
48536494728,coyo06,2/5/2022 3:51,2022,2,5,3,51,4.12,,,,34.294,-118.6715833,GPRS,Tree Open,2/7/2022,29.44542876,126.5824883,43.29375627,0.244998364,1800,8
48536494728,coyo06,2/5/2022 4:22,2022,2,5,4,22,4.12,,,,34.29503333,-118.6721667,GPRS,Tree Open,2/7/2022,162.9318074,1112.29477,133.4863786,2.22458954,1860,8
48536494728,coyo06,2/5/2022 4:52,2022,2,5,4,52,4.12,,,,34.28531667,-118.67515,GPRS,Urban,2/7/2022,-146.5834186,408.9324676,50.48477403,0.817864935,1800,4
48536494728,coyo06,2/5/2022 5:22,2022,2,5,5,22,4.12,,,,34.28208333,-118.6730167,GPRS,Urban,2/7/2022,-83.65980825,250.8283098,62.92361036,0.485474148,1800,2
48536494728,coyo06,2/5/2022 5:53,2022,2,5,5,53,4.12,,,,34.28238333,-118.6703167,GPRS,Urban,2/7/2022,-140.1944287,13.48801699,-56.53462043,0.115611574,1860,5
48536494728,coyo06,2/5/2022 6:00,2022,2,5,6,0,4.12,,,,34.28228333,-118.6702333,GPRS,Urban,2/7/2022,-135.0000063,0.192218745,5.194422423,0.086498435,420,5
48536494728,coyo06,2/5/2022 6:00,2022,2,5,6,0,4.12,1,223.25,19,34.282282,-118.670232,GSM,Urban,2/6/2022,-89.22577986,9.086240303,45.7742264,0.018253608,8,5
48536494728,coyo06,2/5/2022 6:30,2022,2,5,6,30,4.12,,,,34.28228333,-118.6701333,GPRS,Urban,2/7/2022,38.65980837,11.0965027,127.8855882,0.022193005,1792,5
48536494728,coyo06,2/5/2022 7:00,2022,2,5,7,0,4.12,,,,34.28236667,-118.6702,GPRS,Urban,2/7/2022,15.25511871,41.70263772,-23.40468966,0.080714783,1800,6
48536494728,coyo06,2/5/2022 7:31,2022,2,5,7,31,4.12,,,,34.28273333,-118.6703,GPRS,Urban,2/7/2022,-176.2173546,224.040401,168.5275267,0.448080802,1860,3
48536494728,coyo06,2/5/2022 8:01,2022,2,5,8,1,4.12,,,,34.28071667,-118.6701667,GPRS,Urban,2/7/2022,-88.60068672,1005.637822,87.61666784,2.011275644,1800,4
48536494728,coyo06,2/5/2022 8:31,2022,2,5,8,31,4.12,,,,34.28098333,-118.65925,GPRS,Tree Open,2/7/2022,-32.38811485,839.9410005,56.21257187,1.625692259,1800,4
48536494728,coyo06,2/5/2022 9:02,2022,2,5,9,2,4.12,,,,34.28768333,-118.655,GPRS,Shrub,2/7/2022,131.5846522,817.6929271,163.972767,1.635385854,1860,7
48536494728,coyo06,2/5/2022 9:32,2022,2,5,9,32,4.12,,,,34.2823,-118.6610667,GPRS,Tree Open,2/7/2022,51.63876006,498.3031004,-79.9458921,0.996606201,1800,4
48536494728,coyo06,2/5/2022 10:02,2022,2,5,10,2,4.12,,,,34.2854,-118.6649833,GPRS,Tree Open,2/7/2022,109.0800122,485.4503512,57.44125216,0.939581325,1800,4
48536494728,coyo06,2/5/2022 10:33,2022,2,5,10,33,4.12,,,,34.28371667,-118.66985,GPRS,Herbaceous with Sparse Tree/Shrub,2/7/2022,178.8542371,92.45233192,69.77422491,0.178939997,1860,6
